149,2014,7541,51,+
149,2014,7541,52,+
149,2014,7541,53,-
149,2014,7541,65,-
149,2014,7541,66,-
149,2014,7541,64,-
149,2014,7541,68,-
149,2014,7541,67,+
355,2014,7920,2,+
355,2014,7920,3,+
355,2014,7920,4,+
355,2014,7920,5,+
355,2014,7920,6,+
355,2014,7920,7,+
355,2014,7920,8,-
355,2014,7920,9,w
355,2014,7920,10,+
355,2014,7920,11,+
355,2014,7920,12,-
355,2014,7920,13,-
355,2014,7920,14,+
149,2014,7541,69,+
150,2014,7542,49,-
150,2014,7542,50,-
150,2014,7542,51,+
150,2014,7542,52,+
150,2014,7542,53,-
150,2014,7542,65,-
150,2014,7542,66,-
150,2014,7542,64,-
150,2014,7542,68,+
150,2014,7542,67,-
150,2014,7542,69,+
151,2014,7543,49,-
151,2014,7543,50,-
151,2014,7543,51,+
151,2014,7543,52,+
151,2014,7543,53,-
151,2014,7543,65,+
151,2014,7543,66,-
151,2014,7543,64,-
151,2014,7543,68,+
151,2014,7543,67,+
151,2014,7543,69,+
356,2014,7954,2,+
356,2014,7954,3,+
356,2014,7954,4,+
356,2014,7954,5,+
356,2014,7954,6,+
356,2014,7954,7,+
356,2014,7954,8,-
356,2014,7954,9,w
356,2014,7954,10,-
356,2014,7954,11,+
356,2014,7954,12,-
356,2014,7954,13,-
356,2014,7954,14,+
152,2014,7546,49,-
152,2014,7546,50,-
152,2014,7546,51,+
152,2014,7546,52,+
152,2014,7546,53,-
152,2014,7546,65,-
152,2014,7546,66,-
152,2014,7546,64,-
152,2014,7546,68,+
152,2014,7546,67,-
152,2014,7546,69,+
153,2014,7849,49,-
153,2014,7849,50,-
153,2014,7849,51,+
153,2014,7849,52,+
153,2014,7849,53,-
153,2014,7849,65,+
153,2014,7849,66,-
153,2014,7849,64,-
153,2014,7849,68,-
153,2014,7849,67,+
153,2014,7849,69,+
154,2014,7850,49,-
357,2014,7742,2,+
357,2014,7742,3,+
357,2014,7742,4,+
357,2014,7742,5,+
357,2014,7742,6,+
357,2014,7742,7,+
357,2014,7742,8,-
357,2014,7742,9,w
357,2014,7742,10,+
357,2014,7742,11,+
357,2014,7742,12,-
357,2014,7742,13,-
357,2014,7742,14,+
154,2014,7850,50,-
154,2014,7850,51,+
154,2014,7850,52,+
154,2014,7850,53,-
154,2014,7850,65,-
154,2014,7850,66,-
144,2014,7842,79,-
145,2014,7242,79,-
146,2014,7358,79,-
148,2014,7540,79,-
149,2014,7541,79,-
150,2014,7542,79,+
151,2014,7543,79,+
154,2014,7850,64,-
154,2014,7850,68,-
154,2014,7850,67,-
154,2014,7850,69,+
155,2014,7937,49,-
155,2014,7937,50,-
155,2014,7937,51,+
155,2014,7937,52,+
155,2014,7937,53,-
155,2014,7937,65,-
156,2014,7938,49,-
156,2014,7938,50,-
156,2014,7938,51,+
156,2014,7938,52,+
156,2014,7938,53,-
156,2014,7938,65,-
157,2014,6577,49,+
157,2014,6577,50,-
157,2014,6577,51,+
157,2014,6577,52,+
358,2014,7743,2,+
358,2014,7743,3,+
358,2014,7743,4,+
358,2014,7743,5,+
358,2014,7743,6,+
358,2014,7743,7,+
358,2014,7743,8,-
358,2014,7743,9,w
358,2014,7743,10,+
358,2014,7743,11,+
358,2014,7743,12,-
358,2014,7743,13,-
358,2014,7743,14,+
157,2014,6577,53,-
157,2014,6577,65,-
157,2014,6577,66,-
157,2014,6577,64,-
157,2014,6577,68,-
157,2014,6577,67,+
157,2014,6577,69,+
158,2014,7769,49,+
158,2014,7769,50,+
158,2014,7769,51,+
158,2014,7769,52,+
158,2014,7769,53,+
158,2014,7769,65,-
158,2014,7769,66,-
158,2014,7769,64,-
158,2014,7769,68,-
158,2014,7769,67,+
158,2014,7769,69,w
159,2014,7776,49,-
159,2014,7776,50,-
159,2014,7776,51,+
159,2014,7776,52,+
159,2014,7776,53,-
159,2014,7776,65,-
359,2014,7744,2,+
359,2014,7744,3,+
359,2014,7744,4,+
159,2014,7776,66,-
359,2014,7744,6,+
359,2014,7744,7,+
359,2014,7744,8,-
359,2014,7744,9,-
359,2014,7744,10,+
359,2014,7744,11,+
159,2014,7776,64,-
359,2014,7744,13,+
359,2014,7744,14,+
359,2014,7744,15,+
359,2014,7744,16,w
359,2014,7744,17,-
359,2014,7744,18,-
359,2014,7744,19,-
359,2014,7744,20,+
359,2014,7744,21,-
359,2014,7744,22,+
359,2014,7744,23,-
159,2014,7776,68,+
359,2014,7744,25,+
359,2014,7744,26,-
359,2014,7744,27,+
359,2014,7744,28,w
359,2014,7744,31,-
359,2014,7744,32,+
359,2014,7744,33,+
359,2014,7744,34,-
359,2014,7744,35,-
359,2014,7744,37,-
359,2014,7744,38,-
359,2014,7744,39,-
359,2014,7744,40,-
359,2014,7744,41,-
359,2014,7744,42,-
359,2014,7744,43,+
359,2014,7744,44,+
359,2014,7744,45,+
360,2014,7985,2,+
360,2014,7985,3,+
360,2014,7985,4,+
360,2014,7985,5,+
360,2014,7985,6,+
360,2014,7985,7,+
360,2014,7985,8,-
360,2014,7985,9,-
360,2014,7985,10,-
360,2014,7985,11,+
159,2014,7776,67,+
360,2014,7985,13,-
360,2014,7985,14,+
360,2014,7985,15,+
360,2014,7985,16,+
360,2014,7985,17,w
360,2014,7985,18,-
360,2014,7985,19,-
360,2014,7985,20,+
360,2014,7985,21,-
360,2014,7985,22,+
360,2014,7985,23,w
159,2014,7776,69,+
360,2014,7985,25,+
360,2014,7985,26,w
360,2014,7985,27,+
360,2014,7985,28,+
360,2014,7985,31,-
360,2014,7985,32,+
360,2014,7985,33,+
360,2014,7985,34,+
360,2014,7985,35,w
360,2014,7985,37,-
360,2014,7985,38,-
360,2014,7985,39,-
360,2014,7985,40,-
360,2014,7985,41,-
360,2014,7985,42,-
360,2014,7985,44,+
360,2014,7985,45,+
361,2014,7987,2,+
361,2014,7987,3,+
361,2014,7987,4,+
361,2014,7987,5,+
361,2014,7987,6,+
361,2014,7987,7,+
361,2014,7987,8,-
361,2014,7987,9,+
361,2014,7987,10,+
361,2014,7987,11,+
361,2014,7987,12,w
361,2014,7987,13,-
361,2014,7987,14,+
160,2014,6800,49,-
160,2014,6800,50,-
160,2014,6800,51,+
160,2014,6800,52,+
160,2014,6800,53,-
160,2014,6800,65,-
160,2014,6800,66,-
160,2014,6800,64,-
160,2014,6800,68,-
160,2014,6800,67,+
160,2014,6800,69,+
161,2014,7156,49,-
161,2014,7156,50,-
161,2014,7156,51,+
161,2014,7156,52,+
161,2014,7156,53,-
161,2014,7156,65,-
161,2014,7156,66,-
161,2014,7156,64,-
161,2014,7156,68,+
161,2014,7156,67,-
161,2014,7156,69,+
154,2014,7850,79,+
157,2014,6577,79,+
158,2014,7769,79,+
159,2014,7776,79,+
160,2014,6800,79,-
161,2014,7156,79,-
162,2014,7266,49,-
362,2014,6982,2,+
362,2014,6982,3,w
362,2014,6982,4,+
362,2014,6982,5,+
362,2014,6982,6,+
362,2014,6982,7,-
162,2014,7266,50,-
362,2014,6982,9,-
362,2014,6982,10,-
362,2014,6982,11,+
362,2014,6982,12,-
362,2014,6982,13,-
362,2014,6982,14,+
362,2014,6982,15,+
362,2014,6982,16,w
362,2014,6982,17,-
362,2014,6982,18,-
162,2014,7266,51,+
362,2014,6982,20,+
362,2014,6982,21,-
362,2014,6982,22,+
362,2014,6982,23,w
362,2014,6982,24,+
362,2014,6982,25,+
362,2014,6982,26,-
362,2014,6982,27,+
362,2014,6982,28,+
362,2014,6982,31,-
362,2014,6982,32,+
362,2014,6982,33,+
362,2014,6982,34,-
362,2014,6982,35,-
362,2014,6982,37,-
362,2014,6982,38,-
162,2014,7266,52,+
162,2014,7266,53,-
162,2014,7266,65,-
362,2014,6982,42,-
362,2014,6982,43,+
362,2014,6982,44,+
362,2014,6982,45,+
363,2014,6588,2,+
363,2014,6588,3,-
363,2014,6588,4,+
162,2014,7266,66,-
363,2014,6588,6,+
363,2014,6588,7,-
363,2014,6588,8,-
363,2014,6588,9,-
363,2014,6588,10,-
363,2014,6588,11,-
162,2014,7266,64,+
363,2014,6588,13,-
363,2014,6588,14,+
363,2014,6588,15,+
363,2014,6588,16,-
363,2014,6588,17,+
363,2014,6588,18,-
363,2014,6588,19,-
363,2014,6588,20,+
363,2014,6588,21,+
363,2014,6588,22,+
363,2014,6588,23,-
162,2014,7266,68,-
363,2014,6588,25,+
363,2014,6588,26,-
363,2014,6588,27,w
363,2014,6588,28,+
363,2014,6588,31,-
363,2014,6588,32,w
363,2014,6588,33,-
363,2014,6588,34,-
363,2014,6588,35,-
363,2014,6588,37,-
363,2014,6588,38,-
363,2014,6588,39,-
363,2014,6588,40,-
363,2014,6588,41,-
363,2014,6588,42,-
363,2014,6588,43,+
363,2014,6588,44,-
363,2014,6588,45,+
364,2014,7949,2,+
364,2014,7949,3,+
364,2014,7949,4,+
364,2014,7949,5,+
364,2014,7949,6,+
364,2014,7949,7,+
364,2014,7949,8,-
364,2014,7949,9,-
364,2014,7949,10,-
364,2014,7949,11,+
364,2014,7949,12,-
364,2014,7949,13,-
364,2014,7949,14,+
364,2014,7949,15,+
364,2014,7949,16,+
364,2014,7949,17,+
364,2014,7949,18,-
364,2014,7949,19,-
364,2014,7949,20,+
364,2014,7949,21,+
364,2014,7949,22,+
364,2014,7949,23,+
364,2014,7949,24,+
364,2014,7949,25,+
364,2014,7949,26,+
364,2014,7949,27,+
364,2014,7949,28,+
364,2014,7949,31,+
364,2014,7949,32,+
364,2014,7949,33,+
364,2014,7949,34,-
364,2014,7949,35,-
364,2014,7949,37,-
364,2014,7949,38,+
364,2014,7949,39,-
364,2014,7949,40,-
364,2014,7949,41,-
364,2014,7949,42,+
364,2014,7949,43,+
364,2014,7949,44,+
162,2014,7266,67,+
365,2014,6608,2,-
365,2014,6608,3,-
365,2014,6608,4,-
365,2014,6608,5,-
365,2014,6608,6,+
365,2014,6608,7,-
365,2014,6608,8,-
365,2014,6608,9,-
365,2014,6608,10,-
365,2014,6608,11,-
365,2014,6608,12,-
365,2014,6608,13,-
365,2014,6608,14,-
365,2014,6608,15,-
365,2014,6608,16,-
365,2014,6608,17,-
365,2014,6608,18,-
365,2014,6608,19,-
365,2014,6608,20,-
365,2014,6608,21,-
162,2014,7266,69,+
365,2014,6608,23,-
365,2014,6608,24,-
365,2014,6608,25,-
365,2014,6608,26,-
365,2014,6608,27,+
365,2014,6608,28,+
365,2014,6608,32,-
365,2014,6608,33,-
365,2014,6608,34,-
365,2014,6608,35,-
365,2014,6608,37,-
365,2014,6608,38,-
365,2014,6608,39,-
365,2014,6608,40,-
365,2014,6608,41,-
365,2014,6608,42,-
365,2014,6608,43,-
365,2014,6608,44,+
365,2014,6608,45,+
366,2014,6609,2,+
366,2014,6609,3,+
366,2014,6609,4,+
366,2014,6609,5,+
366,2014,6609,6,+
366,2014,6609,7,-
366,2014,6609,8,-
366,2014,6609,9,-
366,2014,6609,10,-
366,2014,6609,11,+
366,2014,6609,12,-
366,2014,6609,13,-
366,2014,6609,14,+
366,2014,6609,15,-
366,2014,6609,16,-
366,2014,6609,17,-
366,2014,6609,18,+
366,2014,6609,19,-
366,2014,6609,20,+
366,2014,6609,21,+
366,2014,6609,22,+
366,2014,6609,23,+
366,2014,6609,24,+
366,2014,6609,25,+
366,2014,6609,26,+
366,2014,6609,27,+
366,2014,6609,28,+
366,2014,6609,31,-
366,2014,6609,32,+
366,2014,6609,33,-
366,2014,6609,34,-
366,2014,6609,35,-
366,2014,6609,37,-
366,2014,6609,38,+
366,2014,6609,39,-
366,2014,6609,40,+
366,2014,6609,41,-
366,2014,6609,42,+
366,2014,6609,43,+
366,2014,6609,44,-
366,2014,6609,45,+
367,2014,6759,2,+
367,2014,6759,3,+
367,2014,6759,4,+
367,2014,6759,5,+
367,2014,6759,6,+
367,2014,6759,7,+
367,2014,6759,8,-
367,2014,6759,9,-
367,2014,6759,10,-
367,2014,6759,11,+
367,2014,6759,12,-
367,2014,6759,13,-
367,2014,6759,14,+
163,2014,7356,49,-
163,2014,7356,50,-
163,2014,7356,51,+
163,2014,7356,52,+
163,2014,7356,53,+
163,2014,7356,65,-
163,2014,7356,66,-
163,2014,7356,64,-
163,2014,7356,68,+
163,2014,7356,67,-
163,2014,7356,69,+
164,2014,7547,49,+
164,2014,7547,50,+
164,2014,7547,51,+
164,2014,7547,52,+
164,2014,7547,53,-
164,2014,7547,65,-
164,2014,7547,66,-
164,2014,7547,64,-
164,2014,7547,68,-
164,2014,7547,67,+
164,2014,7547,69,+
165,2014,7548,49,-
368,2014,7160,2,+
368,2014,7160,3,+
368,2014,7160,4,+
368,2014,7160,5,+
368,2014,7160,6,+
368,2014,7160,7,+
368,2014,7160,8,-
368,2014,7160,9,-
368,2014,7160,10,-
368,2014,7160,11,+
368,2014,7160,12,-
368,2014,7160,13,-
368,2014,7160,14,+
368,2014,7160,15,+
368,2014,7160,16,+
368,2014,7160,17,-
368,2014,7160,18,-
368,2014,7160,19,-
368,2014,7160,20,+
368,2014,7160,21,-
368,2014,7160,22,+
368,2014,7160,23,+
368,2014,7160,24,+
368,2014,7160,25,+
368,2014,7160,26,+
368,2014,7160,27,-
368,2014,7160,28,-
368,2014,7160,31,-
368,2014,7160,32,+
368,2014,7160,33,-
368,2014,7160,34,-
368,2014,7160,35,-
368,2014,7160,37,-
368,2014,7160,38,+
368,2014,7160,39,-
368,2014,7160,40,+
368,2014,7160,41,-
368,2014,7160,42,+
368,2014,7160,43,+
368,2014,7160,44,+
368,2014,7160,45,+
369,2014,7383,2,+
369,2014,7383,3,+
369,2014,7383,4,+
369,2014,7383,5,+
369,2014,7383,6,+
369,2014,7383,7,+
369,2014,7383,8,-
369,2014,7383,9,-
369,2014,7383,10,-
369,2014,7383,11,+
369,2014,7383,12,-
369,2014,7383,13,-
369,2014,7383,14,+
369,2014,7383,15,+
369,2014,7383,16,+
369,2014,7383,17,+
369,2014,7383,18,-
369,2014,7383,19,-
369,2014,7383,20,+
369,2014,7383,21,+
369,2014,7383,22,+
369,2014,7383,23,+
369,2014,7383,24,+
369,2014,7383,25,+
369,2014,7383,26,+
369,2014,7383,27,+
369,2014,7383,28,+
369,2014,7383,31,+
369,2014,7383,32,+
369,2014,7383,33,+
369,2014,7383,34,-
369,2014,7383,35,-
369,2014,7383,37,-
369,2014,7383,38,+
369,2014,7383,39,-
369,2014,7383,40,+
369,2014,7383,41,-
369,2014,7383,42,+
369,2014,7383,43,+
369,2014,7383,44,+
369,2014,7383,45,+
370,2014,7947,2,+
370,2014,7947,3,+
370,2014,7947,4,+
370,2014,7947,5,+
370,2014,7947,6,+
370,2014,7947,7,+
370,2014,7947,8,-
370,2014,7947,9,w
370,2014,7947,10,-
370,2014,7947,11,+
165,2014,7548,50,-
370,2014,7947,13,-
370,2014,7947,14,+
370,2014,7947,15,+
370,2014,7947,16,+
370,2014,7947,17,-
370,2014,7947,18,-
370,2014,7947,19,-
370,2014,7947,20,+
370,2014,7947,21,-
370,2014,7947,22,+
370,2014,7947,23,w
165,2014,7548,51,+
370,2014,7947,25,+
370,2014,7947,26,w
370,2014,7947,27,+
370,2014,7947,28,+
370,2014,7947,31,-
370,2014,7947,32,+
370,2014,7947,33,+
370,2014,7947,34,+
370,2014,7947,35,w
370,2014,7947,37,w
370,2014,7947,38,-
370,2014,7947,39,-
370,2014,7947,40,-
370,2014,7947,41,-
370,2014,7947,42,-
165,2014,7548,52,+
370,2014,7947,44,+
370,2014,7947,45,+
162,2014,7266,79,+
163,2014,7356,79,+
371,2014,7966,2,+
371,2014,7966,3,+
371,2014,7966,4,+
165,2014,7548,53,-
371,2014,7966,6,+
371,2014,7966,7,-
371,2014,7966,8,-
371,2014,7966,9,-
371,2014,7966,10,w
371,2014,7966,11,+
165,2014,7548,65,-
371,2014,7966,13,+
371,2014,7966,14,+
371,2014,7966,15,+
371,2014,7966,16,-
371,2014,7966,17,-
371,2014,7966,18,-
371,2014,7966,19,-
371,2014,7966,20,+
371,2014,7966,21,-
371,2014,7966,22,+
371,2014,7966,23,-
165,2014,7548,66,-
371,2014,7966,25,+
371,2014,7966,26,-
371,2014,7966,27,+
371,2014,7966,28,+
371,2014,7966,31,-
371,2014,7966,32,w
371,2014,7966,33,+
371,2014,7966,34,-
371,2014,7966,35,-
371,2014,7966,37,-
371,2014,7966,38,-
371,2014,7966,39,-
371,2014,7966,40,-
371,2014,7966,41,-
371,2014,7966,42,-
371,2014,7966,43,+
371,2014,7966,44,-
371,2014,7966,45,+
372,2014,7747,2,+
372,2014,7747,3,+
372,2014,7747,4,+
372,2014,7747,5,+
372,2014,7747,6,+
372,2014,7747,7,+
372,2014,7747,8,+
372,2014,7747,9,-
372,2014,7747,10,-
372,2014,7747,11,+
372,2014,7747,12,-
372,2014,7747,13,-
372,2014,7747,14,+
372,2014,7747,15,-
372,2014,7747,16,-
372,2014,7747,17,-
372,2014,7747,18,+
166,2014,7549,49,-
372,2014,7747,20,+
372,2014,7747,21,+
372,2014,7747,22,+
372,2014,7747,23,-
372,2014,7747,24,+
372,2014,7747,25,+
372,2014,7747,26,-
372,2014,7747,27,+
372,2014,7747,28,+
372,2014,7747,31,-
372,2014,7747,32,+
372,2014,7747,33,+
372,2014,7747,34,w
372,2014,7747,35,-
372,2014,7747,37,-
372,2014,7747,38,-
166,2014,7549,50,-
166,2014,7549,51,+
166,2014,7549,52,+
372,2014,7747,42,w
372,2014,7747,43,+
372,2014,7747,44,-
372,2014,7747,45,+
373,2014,7748,2,+
373,2014,7748,3,+
373,2014,7748,4,+
373,2014,7748,5,+
373,2014,7748,6,+
373,2014,7748,7,+
373,2014,7748,8,-
373,2014,7748,9,-
373,2014,7748,10,-
373,2014,7748,11,+
373,2014,7748,12,-
373,2014,7748,13,-
373,2014,7748,14,+
373,2014,7748,15,-
373,2014,7748,16,-
373,2014,7748,17,-
373,2014,7748,18,+
373,2014,7748,19,-
373,2014,7748,20,+
373,2014,7748,21,+
373,2014,7748,22,+
373,2014,7748,23,+
373,2014,7748,24,+
373,2014,7748,25,+
373,2014,7748,26,+
373,2014,7748,27,+
373,2014,7748,28,+
373,2014,7748,31,+
373,2014,7748,32,+
373,2014,7748,33,+
373,2014,7748,34,+
373,2014,7748,35,-
373,2014,7748,37,-
373,2014,7748,38,+
373,2014,7748,39,-
373,2014,7748,40,+
373,2014,7748,41,-
373,2014,7748,42,+
373,2014,7748,43,+
373,2014,7748,44,-
373,2014,7748,45,+
374,2014,7749,2,+
374,2014,7749,3,+
374,2014,7749,4,+
374,2014,7749,5,+
374,2014,7749,6,+
374,2014,7749,7,-
374,2014,7749,8,-
374,2014,7749,9,-
374,2014,7749,10,-
374,2014,7749,11,+
374,2014,7749,12,-
374,2014,7749,13,-
374,2014,7749,14,+
374,2014,7749,15,+
374,2014,7749,16,w
374,2014,7749,17,w
374,2014,7749,18,-
166,2014,7549,53,+
374,2014,7749,20,+
374,2014,7749,21,-
374,2014,7749,22,+
374,2014,7749,23,w
374,2014,7749,24,+
374,2014,7749,25,+
374,2014,7749,26,-
374,2014,7749,27,w
374,2014,7749,28,w
374,2014,7749,31,-
374,2014,7749,32,+
374,2014,7749,33,+
374,2014,7749,34,-
374,2014,7749,35,-
374,2014,7749,37,-
374,2014,7749,38,-
166,2014,7549,65,-
166,2014,7549,66,-
166,2014,7549,64,-
374,2014,7749,42,-
374,2014,7749,43,+
374,2014,7749,44,+
374,2014,7749,45,+
375,2014,7750,2,-
375,2014,7750,3,-
375,2014,7750,4,-
166,2014,7549,68,-
375,2014,7750,6,+
375,2014,7750,7,-
375,2014,7750,8,-
375,2014,7750,9,-
375,2014,7750,10,-
375,2014,7750,11,-
166,2014,7549,67,-
375,2014,7750,13,-
375,2014,7750,14,-
375,2014,7750,15,-
375,2014,7750,16,-
375,2014,7750,17,-
375,2014,7750,18,-
375,2014,7750,19,-
375,2014,7750,20,-
375,2014,7750,21,-
375,2014,7750,22,-
375,2014,7750,23,-
166,2014,7549,69,w
375,2014,7750,25,-
375,2014,7750,26,-
375,2014,7750,27,+
375,2014,7750,28,+
375,2014,7750,31,-
375,2014,7750,32,-
375,2014,7750,33,-
375,2014,7750,34,-
375,2014,7750,35,-
375,2014,7750,37,-
375,2014,7750,38,-
375,2014,7750,39,-
375,2014,7750,40,-
375,2014,7750,41,-
375,2014,7750,42,-
375,2014,7750,43,-
375,2014,7750,44,+
375,2014,7750,45,-
376,2014,7890,2,-
376,2014,7890,3,-
376,2014,7890,4,-
376,2014,7890,6,+
376,2014,7890,7,-
376,2014,7890,8,-
376,2014,7890,9,-
376,2014,7890,10,-
376,2014,7890,11,-
376,2014,7890,13,-
376,2014,7890,14,-
376,2014,7890,15,-
376,2014,7890,16,-
376,2014,7890,17,-
376,2014,7890,18,-
376,2014,7890,19,-
376,2014,7890,20,-
376,2014,7890,21,-
376,2014,7890,22,-
376,2014,7890,23,-
167,2014,7939,49,-
376,2014,7890,25,-
376,2014,7890,26,-
376,2014,7890,27,w
376,2014,7890,28,+
376,2014,7890,31,-
376,2014,7890,32,-
376,2014,7890,33,-
376,2014,7890,34,-
376,2014,7890,35,-
376,2014,7890,37,-
376,2014,7890,38,-
376,2014,7890,39,-
376,2014,7890,40,-
376,2014,7890,41,-
376,2014,7890,42,-
376,2014,7890,43,-
376,2014,7890,44,+
376,2014,7890,45,-
377,2014,7891,2,+
377,2014,7891,3,+
377,2014,7891,4,+
377,2014,7891,5,+
377,2014,7891,6,+
377,2014,7891,7,+
377,2014,7891,8,-
377,2014,7891,9,-
377,2014,7891,10,-
377,2014,7891,11,+
377,2014,7891,12,-
377,2014,7891,13,-
377,2014,7891,14,+
377,2014,7891,15,+
377,2014,7891,16,+
377,2014,7891,17,+
377,2014,7891,18,-
377,2014,7891,19,-
377,2014,7891,20,+
377,2014,7891,21,-
377,2014,7891,22,+
377,2014,7891,23,+
377,2014,7891,24,+
377,2014,7891,25,+
377,2014,7891,26,+
377,2014,7891,27,+
377,2014,7891,28,-
377,2014,7891,31,-
377,2014,7891,32,+
377,2014,7891,33,-
377,2014,7891,34,-
377,2014,7891,35,-
377,2014,7891,37,-
377,2014,7891,38,+
377,2014,7891,39,-
377,2014,7891,40,+
377,2014,7891,41,-
377,2014,7891,42,+
377,2014,7891,43,+
377,2014,7891,44,+
377,2014,7891,45,+
378,2014,7892,2,+
378,2014,7892,3,+
378,2014,7892,4,+
378,2014,7892,5,+
378,2014,7892,6,+
378,2014,7892,7,+
378,2014,7892,8,-
378,2014,7892,9,-
378,2014,7892,10,-
378,2014,7892,11,+
378,2014,7892,12,-
378,2014,7892,13,-
378,2014,7892,14,+
378,2014,7892,15,+
378,2014,7892,16,+
378,2014,7892,17,-
378,2014,7892,18,-
378,2014,7892,19,-
378,2014,7892,20,+
378,2014,7892,21,+
378,2014,7892,22,+
378,2014,7892,23,+
378,2014,7892,24,+
378,2014,7892,25,+
378,2014,7892,26,+
378,2014,7892,27,+
378,2014,7892,28,+
378,2014,7892,31,+
378,2014,7892,32,+
378,2014,7892,33,+
378,2014,7892,34,w
378,2014,7892,35,-
378,2014,7892,37,-
378,2014,7892,38,+
378,2014,7892,39,-
378,2014,7892,40,+
378,2014,7892,41,-
378,2014,7892,42,+
378,2014,7892,43,+
378,2014,7892,44,+
167,2014,7939,50,-
379,2014,7893,2,+
379,2014,7893,3,+
379,2014,7893,4,+
379,2014,7893,5,+
379,2014,7893,6,+
379,2014,7893,7,+
379,2014,7893,8,-
379,2014,7893,9,-
379,2014,7893,10,-
379,2014,7893,11,+
379,2014,7893,12,-
379,2014,7893,13,-
379,2014,7893,14,+
379,2014,7893,15,+
379,2014,7893,16,+
379,2014,7893,17,+
379,2014,7893,18,-
379,2014,7893,19,-
379,2014,7893,20,+
379,2014,7893,21,-
379,2014,7893,22,+
379,2014,7893,23,+
379,2014,7893,24,+
379,2014,7893,25,+
379,2014,7893,26,+
379,2014,7893,27,+
379,2014,7893,28,-
379,2014,7893,31,-
379,2014,7893,32,+
379,2014,7893,33,-
379,2014,7893,34,-
379,2014,7893,35,-
379,2014,7893,37,-
379,2014,7893,38,+
379,2014,7893,39,-
379,2014,7893,40,+
379,2014,7893,41,-
379,2014,7893,42,+
379,2014,7893,43,+
379,2014,7893,44,+
379,2014,7893,45,+
380,2014,7761,2,+
166,2014,7549,79,-
380,2014,7761,3,+
380,2014,7761,4,+
380,2014,7761,5,+
380,2014,7761,6,+
380,2014,7761,7,+
380,2014,7761,8,-
380,2014,7761,9,+
380,2014,7761,10,+
380,2014,7761,11,+
380,2014,7761,12,-
380,2014,7761,13,-
380,2014,7761,14,+
167,2014,7939,51,+
167,2014,7939,52,+
167,2014,7939,53,+
167,2014,7939,65,-
167,2014,7939,66,-
167,2014,7939,64,-
167,2014,7939,68,-
167,2014,7939,67,-
167,2014,7939,69,+
168,2014,7940,49,+
168,2014,7940,50,-
168,2014,7940,51,+
168,2014,7940,52,+
168,2014,7940,53,-
168,2014,7940,65,-
168,2014,7940,66,-
168,2014,7940,64,-
168,2014,7940,68,+
168,2014,7940,67,+
168,2014,7940,69,+
169,2014,8024,49,+
169,2014,8024,50,+
169,2014,8024,51,+
169,2014,8024,52,+
381,2014,6615,2,+
381,2014,6615,3,+
381,2014,6615,4,+
381,2014,6615,5,+
381,2014,6615,6,+
381,2014,6615,7,+
381,2014,6615,8,+
381,2014,6615,9,-
381,2014,6615,10,+
381,2014,6615,11,+
381,2014,6615,12,-
381,2014,6615,13,+
381,2014,6615,14,+
169,2014,8024,53,+
169,2014,8024,65,-
169,2014,8024,66,-
169,2014,8024,64,-
169,2014,8024,68,+
169,2014,8024,67,+
169,2014,8024,69,+
170,2014,6576,49,+
170,2014,6576,50,+
170,2014,6576,51,+
170,2014,6576,52,+
170,2014,6576,53,+
170,2014,6576,65,-
170,2014,6576,66,-
171,2014,7766,49,-
171,2014,7766,50,-
171,2014,7766,51,+
171,2014,7766,52,+
171,2014,7766,53,+
171,2014,7766,65,-
171,2014,7766,66,-
171,2014,7766,64,-
171,2014,7766,68,+
171,2014,7766,67,+
171,2014,7766,69,+
382,2014,6762,2,+
382,2014,6762,3,+
382,2014,6762,4,+
382,2014,6762,5,+
382,2014,6762,6,+
382,2014,6762,7,+
382,2014,6762,8,-
382,2014,6762,9,-
382,2014,6762,10,-
382,2014,6762,11,+
382,2014,6762,12,-
382,2014,6762,13,-
382,2014,6762,14,+
